stamp_sec,stamp_nanosec,x,y,z,qx,qy,qz,qw
0,0,-273.7994104990837,-66.14884502000507,-119.04258607648191,0.40788600526122726,-0.010055807741557623,0.4279586097170215,0.8064609822004887
0,0,-274.32369269901966,-66.62138652634094,-118.99977603536864,0.4081838976968633,0.008842508522278318,0.42755372054525825,0.8065392313780758
0,0,-274.8337538173599,-67.10209126858665,-119.09337414618106,0.4137304436724566,0.015296402235855922,0.4295954145824369,0.802521600847588
0,0,-275.41951552383165,-67.41530960613117,-119.33581485286444,0.41755540507908995,0.01907714064260063,0.42705434998619013,0.8018155202738423
0,0,-275.96174967379613,-67.85163731622148,-119.46071583772968,0.42660692989093973,0.016006779690331062,0.42952372988659177,0.795776146813463
0,0,-276.1416097649204,-68.49585031420476,-119.69014983880662,0.42052319789634796,0.0064373619485497465,0.4291738191273757,0.7993301153952571
0,0,-276.59403913743597,-68.98946404538792,-119.91742312644205,0.4240799680567578,0.004618468363443548,0.4307777321972984,0.7965961309759845
0,0,-277.2596704160386,-69.16111739410918,-120.0831642764882,0.4386065520599674,0.005565060706549163,0.42729207200547925,0.7905787802557465
0,0,-277.7410428030384,-69.6788306610099,-120.09908904678723,0.4385218087632569,0.00412669821037212,0.4272651131327604,0.7906491742236449
0,0,-278.2517795823815,-70.16778363397643,-120.10762909675125,0.44482560448022634,-0.0053603216421198785,0.4245273110366731,0.7885924237111754
0,0,-277.57165852590015,-70.02023224131884,-120.23278474007373,0.42279947018681724,-0.06723043829963345,0.4311016986049778,0.7942745127697909
0,0,-277.9795129479934,-70.50516332344243,-120.54662644534793,0.4163610551910799,-0.05239906545648498,0.4326132614329569,0.7979621392596253
0,0,-278.25452567331354,-71.13867567200332,-120.69838317545516,0.4123355226742851,-0.05442776382944146,0.43233165952404184,0.8000664793869561
0,0,-278.7251455519278,-71.60524169189085,-120.94502680285993,0.4161217716419023,-0.06149461758994037,0.4321435659680821,0.7976923100829425
0,0,-279.21625033077856,-72.07970010397322,-121.12861686630092,0.4197856147817738,-0.07051757063026239,0.43360764459577883,0.7942239737018739
0,0,-279.8119880016489,-71.95328064714879,-121.4879422737552,0.429927640250653,-0.0766814177851056,0.43035463539372487,0.7899854885440019
0,0,-280.0568571970729,-72.54938321472407,-121.77897630280088,0.42613496521087285,-0.08381083972748264,0.42972730785980734,0.7916559703864203
0,0,-280.45739586785834,-72.90895916528338,-122.23753263411122,0.4282564238603111,-0.08922868661956275,0.43027913198928397,0.7896167079546087
0,0,-280.7977603539067,-73.48950929471478,-122.45458922547633,0.4111998484711876,-0.07233950904926681,0.4288364669823753,0.801112329597952
0,0,-280.6938905783828,-74.10794904015022,-122.78130523518259,0.37527904784269184,-0.07598258244096164,0.4301053364036582,0.8175583667316855
0,0,-281.214865092257,-74.56063057351734,-122.93513951368371,0.38196412744188757,-0.08390664377713035,0.43269376800727555,0.8123048587847306
0,0,-281.8456233720698,-74.86279530584729,-123.03925707696489,0.3956190077134315,-0.07172356381345013,0.43642962199303864,0.8049040415954881
0,0,-282.30627882546725,-75.30360124588425,-123.34501298693772,0.3979309130515417,-0.07534240746910974,0.4369797607839127,0.8031333629852265
0,0,-282.66638096100365,-75.880368125898,-123.53909136827194,0.4017811448397442,-0.08528217230882984,0.4363337933762879,0.8005695994074534
0,0,-282.9678484779312,-76.46695334631042,-123.79411120167958,0.3884002820578803,-0.08431697181525888,0.4381506797844938,0.8062628919686493
0,0,-283.203675725758,-77.11199818549498,-123.96234515967802,0.3827465168904007,-0.08803773391931177,0.4383453032456231,0.8084601760984405
0,0,-283.7744961804395,-77.52796943041518,-123.99598935556305,0.3856594587928426,-0.08185093435058968,0.43775705622117894,0.8080445322617527
0,0,-284.17654218164034,-78.06252737545495,-124.22535111417436,0.38858934999881023,-0.09108019955982574,0.4396703952244666,0.8046071450582613
0,0,-284.6581083327989,-78.56054147498148,-124.36704091172909,0.389125742714949,-0.09085290668619844,0.44003553290036523,0.8041738838636205
0,0,-285.3451143468807,-78.72437691414657,-124.40140201603417,0.40349602384099836,-0.08994089177300633,0.4366070235581941,0.7990468707849593
0,0,-285.86391763645116,-79.17876493901191,-124.24527812423717,0.39807738975191564,-0.04757406829917848,0.4311075918239711,0.808342343358
0,0,-285.9389577046232,-79.88051878271548,-124.2889877457867,0.3896981613010531,-0.052511746214699014,0.4329654179586289,0.8111219430147178
0,0,-286.0803465236384,-80.57143342700282,-124.23754694323857,0.37728613859213317,-0.05786513081010799,0.4306412345277963,0.8178355112043878
0,0,-286.56345570090076,-81.08263683715595,-124.31018712697114,0.38323727678163366,-0.06876470602263322,0.43270071248973224,0.8131240362340154
0,0,-287.105816819291,-81.5253698741411,-124.40934294338287,0.3870855384167932,-0.06773731145876444,0.432732180757456,0.8113687831817391
0,0,-287.6966366741585,-81.89756494639815,-124.52071047582339,0.39323272679420956,-0.05506204647563658,0.4331130540099579,0.8091657902198243
0,0,-288.1948537495012,-82.38815895385213,-124.41536691552486,0.39425552532324604,-0.04502291844224688,0.43188528767879153,0.8099448227216726
0,0,-288.645534549227,-82.93250218977188,-124.43939311511795,0.4008263262203121,-0.0534124128950597,0.4324662280495258,0.8058897765538853
0,0,-289.1432755194659,-83.43235300358849,-124.39037178840624,0.4070524736818381,-0.05897363306080395,0.4328361816391547,0.8021740672305125
0,0,-289.5974043747173,-83.93879765122946,-124.19728941811681,0.40713675307289776,-0.06195979253114534,0.4309328590632237,0.802930581922467
0,0,-290.0731575158053,-84.44989481690632,-124.30886786334634,0.41044798115973485,-0.06589655899504408,0.43107614018207857,0.8008517088951185
0,0,-290.4866723755448,-85.01081961089045,-124.42873794413593,0.40838708509114613,-0.06972832576155638,0.4349097406685597,0.7995070148465574
0,0,-290.6095208355047,-85.69036037991164,-124.58083199110547,0.40316696844514144,-0.07514393220720376,0.4361018982869661,0.8010149307707679
0,0,-291.27594198049167,-85.910839658339,-124.66610652011877,0.41943273077433896,-0.06095061691121937,0.42270460293529005,0.801050576000443
0,0,-291.7257575529418,-86.42715341827035,-124.84241889088989,0.42596870115549107,-0.07080611067517989,0.4227487765334019,0.7967563192510431
0,0,-292.0721165235461,-87.04358636017784,-124.84919322577979,0.4290082722636386,-0.08649915320755595,0.421309933462328,0.7943347775275311
0,0,-292.6108190279321,-87.39204296617042,-125.14647693792757,0.4374125819661897,-0.09875319236663276,0.42013416174725193,0.7889266925817658
0,0,-292.7187259744541,-87.9898124683905,-125.50845444152118,0.42047682860297864,-0.09641628691953863,0.4205341467335647,0.7981567312600347
0,0,-293.33627369717914,-88.28999804742823,-125.67734324604919,0.43276634335273845,-0.09443847943140465,0.41791633488445984,0.7931838391574326
0,0,-293.95624624042256,-88.6300480722029,-125.67750534175192,0.4373116918817837,-0.061501046393103394,0.41135980970956804,0.7973451024442009
0,0,-293.55349365444346,-88.75334466571049,-126.24547391880225,0.4280010858564846,-0.10449588904145028,0.3987027535376078,0.8043207034514508
0,0,-293.92340667353517,-89.31489260364145,-126.46417072638083,0.4260545941476655,-0.11179622967880748,0.39819649395452383,0.804623289519758
0,0,-294.4171600692299,-89.6513300923775,-126.84234714078667,0.4233717506375458,-0.09149334145895731,0.39535395649904814,0.8099880112145631
0,0,-294.9749739156991,-90.01752300817789,-127.07632675764437,0.43524786137428667,-0.10358156544171289,0.3971812788282573,0.8012971921940724
0,0,-294.923823524996,-89.45850463849136,-126.64634757223658,0.45658308129884945,-0.1258315102251338,0.38178943316726643,0.7936845403735212
0,0,-295.42511058536917,-89.90018562624637,-126.8779273385336,0.4570534587268325,-0.12623249657172445,0.3807534089797045,0.7938478029354512
0,0,-294.9435050056694,-89.38560300209424,-126.93503065299755,0.46880680986818224,-0.17578650645199714,0.3646509251833082,0.7850789654127649
0,0,-295.4879091777433,-89.28176533429672,-127.37416825807006,0.47772840278217177,-0.17805730700094285,0.3658353106661256,0.7786113883501746
0,0,-295.00375154440826,-88.82169751306932,-127.14194210546333,0.4989306170264143,-0.24877828953651676,0.36852584828008356,0.7438859463643411
0,0,-295.7077434226836,-88.78322292716265,-127.195934221749,0.5209257304479772,-0.23921743220938274,0.3649011298447139,0.7336610722414282
0,0,-296.1084895412552,-89.1907804679397,-127.61222666631839,0.5224951156311898,-0.24746743565232548,0.363291474629865,0.7306011407700306
0,0,-296.7895095312808,-89.19062590834167,-127.80252051618447,0.5462751784004309,-0.20090989297342804,0.383269326682328,0.7171633479155625
0,0,-297.2096900650281,-89.60789307585159,-128.18896123606027,0.5284913576904466,-0.1698999036626686,0.4080930270873959,0.724769610858906
0,0,-297.7495481945456,-89.85361863397829,-128.5738925936777,0.5319016688790389,-0.17657060313287706,0.40751288461308194,0.7209970080571141
0,0,-298.43581212737786,-89.96937908002617,-128.69895791111003,0.5488350782082919,-0.17336114309238643,0.40992135496413173,0.7075948372749545
0,0,-298.9384930250123,-90.41521274783341,-128.91928552127953,0.5526021135650112,-0.17062646916072674,0.4178963601001392,0.7006283924594271
0,0,-299.62690771148107,-90.50133629686083,-129.05591624226366,0.5703291138879394,-0.1783864961482365,0.417620923228596,0.6844674749945743
0,0,-299.1117809819697,-90.83828985059331,-129.4044746070799,0.5579106239557112,-0.19894925081251763,0.41295210553963474,0.6918276445827164
0,0,-299.8071612200268,-90.81318038525727,-129.5302356474308,0.5663533779276381,-0.2019065938366498,0.41340969659844773,0.6837909047608162
0,0,-299.94470459538775,-91.35590682280592,-129.9621266451143,0.5601599533201996,-0.21986535813456265,0.40250765894704527,0.6898315993614974
0,0,-300.2274197941504,-91.85639923637602,-129.55032637757267,0.5445684382110765,-0.22381811913307148,0.39200989983775847,0.7068796956210257
0,0,-300.335862608353,-91.57252909199494,-128.91184544819663,0.5444854769217312,-0.2351543810942924,0.38100824194882943,0.7092747718906527
0,0,-300.69100678930425,-91.37750346615724,-128.3323304647811,0.5555689090034213,-0.23557035473070562,0.3799091795008562,0.7010840253862471
0,0,-300.2243734551007,-91.12778360753325,-127.86340261999166,0.5551159635309616,-0.2909450606733716,0.3583658024771008,0.6919329377315433
0,0,-300.7619567355067,-91.05138274022175,-127.41044884298795,0.5561611452895335,-0.28955174346250345,0.3577231819156537,0.692010616571884
0,0,-300.7152415559249,-91.39658002507949,-128.02579957754796,0.5522247492558295,-0.2881004095216905,0.35800536712369285,0.6956134971759823
0,0,-301.3500090138954,-91.08890951129264,-128.0748824589607,0.5705083635816525,-0.2810060830827851,0.35279404869204706,0.6863615283225958
0,0,-301.73288679726363,-90.74053420533136,-128.5565869837468,0.5714604660081398,-0.2927149088353152,0.3496329659521261,0.6822812521642466
0,0,-301.89497545044844,-91.09166033151124,-129.14856478064686,0.5527038333013141,-0.29407135256058836,0.35392916211495323,0.6948198762714165
0,0,-301.4479468219345,-90.57437595502131,-128.96805915988014,0.5626086494895391,-0.33169121019119413,0.3350934549819587,0.6790911757854845
0,0,-301.69692428351453,-90.46623191998198,-129.62098725033925,0.5589089036610727,-0.33732447074510846,0.32879570195653784,0.6824415178019416
0,0,-301.80236378567133,-90.33134005987169,-130.3070533531755,0.5490725955103873,-0.3590411602286542,0.31583252595060557,0.6854622861053762
0,0,-302.05396187182896,-90.33260975707846,-130.96788373300896,0.5441182425640704,-0.36396248371220496,0.30933516527841753,0.6897669201122975
0,0,-301.90559485197275,-89.8439380472301,-131.45695140461777,0.5538365780421936,-0.38754796479349135,0.2997028697673332,0.673238300797096
0,0,-302.37911649392936,-90.00380614778088,-131.95717080150774,0.5754762625194961,-0.32278281154622124,0.341907567685964,0.6691319324363295
0,0,-302.0725442922359,-90.14579518820715,-132.5783411465401,0.5657593215907682,-0.32320755950163627,0.34320689557512046,0.6765074207603627
0,0,-302.1615344575907,-89.53618744750959,-132.2312688875626,0.61201883432288,-0.306861075010925,0.3485352994333135,0.6401502730813547
0,0,-301.5566216218961,-89.46432201909785,-132.59031738207435,0.6145191225654144,-0.30841619510654616,0.35232466973835636,0.6349118251310115
0,0,-302.26066233075176,-89.52961116845725,-132.59831783518374,0.6107751290742514,-0.31138448298542554,0.35526955775623587,0.6354344866246396
0,0,-302.87550809927075,-89.33605597722324,-132.30762715958397,0.6100903307773432,-0.31400518668546346,0.3588698067091734,0.6327740456585905
0,0,-302.29460194090086,-89.58980918589693,-132.62092788453643,0.5786295832091682,-0.3423832012456729,0.35477513253963927,0.6496892751703931
0,0,-302.01267180996416,-89.15424067131929,-133.10133965622674,0.5910134969522559,-0.3445264126883054,0.3547087255035296,0.6373274805247732
0,0,-301.9309972920617,-88.99589588674579,-133.7856321392512,0.5944008280555884,-0.35069652737383533,0.357074350768707,0.629442220793831
0,0,-302.24643745586224,-89.09313564389558,-134.41096559644896,0.5941195476559746,-0.3536733264074912,0.3566175023391749,0.6283001657697447
0,0,-302.5492704173384,-89.4686863785542,-134.92793159450002,0.5922208923941936,-0.36019595295627144,0.3550554774775102,0.62727099247372
0,0,-302.8914811199403,-89.53204978527016,-135.54346137746268,0.5925613383887312,-0.36842663037460127,0.35352786761763005,0.6230175961363403
0,0,-303.32921519497336,-89.64392638733663,-136.08740301538444,0.5929318391485338,-0.3452466734195768,0.35737689707050657,0.63365473410755
0,0,-303.6294228366946,-90.14711887430738,-136.48322203072905,0.5828597790322682,-0.33933387531692943,0.3536069873569186,0.6481428064409989
0,0,-303.6898121017992,-90.50941753433423,-135.8789929205375,0.5815575863081902,-0.3385986618011659,0.3464409748326842,0.6535444674930935
0,0,-304.0496498025615,-91.05376943498932,-136.1513857203016,0.5724977053303906,-0.3230076325464308,0.349056063297317,0.6678864509657062
0,0,-304.33569003127684,-91.27538448154519,-135.54387624819722,0.5764954677045836,-0.31760144270181007,0.3476477204648584,0.667774933465902
0,0,-304.0679384486676,-90.74962106425963,-135.1541559394443,0.5914964911325314,-0.33538520912824116,0.3519628160584182,0.6432502146040351
0,0,-303.63949242799873,-90.85316476620268,-134.60124300854017,0.589687456619065,-0.3428665535708382,0.3503818914545237,0.6418284506699156
0,0,-303.2875393680737,-90.91417329802933,-133.99099141890377,0.5890127018620352,-0.3542055790531898,0.3479392920039613,0.6376054374709815
0,0,-303.3237873499604,-91.33754090021323,-133.4257959153564,0.5897606230789687,-0.35034696196874265,0.3510196816141372,0.6373575109969983
0,0,-303.3552318287301,-91.40170352078981,-132.72230859999408,0.5945582185720606,-0.3516825812489845,0.34895364921496147,0.6332860629084069
0,0,-303.4314836075923,-91.67344175227392,-132.07396918288953,0.5959196220918013,-0.3512279349506622,0.346484835942949,0.6336142360915245
0,0,-303.79942196090343,-92.00276632077838,-131.56784005238816,0.6006817215601054,-0.3420661225180135,0.34521839242052144,0.6348200522539207
0,0,-303.47702985990406,-92.00621188180564,-130.9385138561096,0.6036308561518878,-0.3508971263346576,0.3446463781882114,0.6274710114683918
0,0,-303.21088587607846,-92.63231946128461,-131.1312745336152,0.596025399039361,-0.34905742999578615,0.34903197701692773,0.6333161242889386
0,0,-303.07196431731035,-92.84136121334086,-130.4702130036449,0.5974299519065732,-0.35601585686648235,0.34608628261721436,0.6297256920348189
0,0,-303.1030261188017,-93.15092929027227,-129.8352305076396,0.5997669215584939,-0.35420114887669385,0.3456495255832672,0.6287667225630983
0,0,-303.73278563024377,-93.06065561899622,-129.52659865247455,0.6212396418547511,-0.33199771441657866,0.33804837181290265,0.6241491194618431
0,0,-303.6151680866015,-93.27208667743275,-128.8621718160539,0.623161874391278,-0.3364383127218267,0.33633520363618735,0.6207714320368195
0,0,-303.48369955733585,-93.6460601004727,-128.27662941394067,0.6210639449636007,-0.3394382598517018,0.33455213295912045,0.6222026312605895
0,0,-303.53387355000933,-94.02452329341747,-127.68144189555235,0.6216002519970794,-0.3394241757398526,0.3362330150763331,0.6207670377953131
0,0,-304.00378046432235,-94.12073237873727,-127.16189276045273,0.6302157127994991,-0.33042830476998136,0.33846963993684687,0.6156976478666105
0,0,-304.3993179526359,-94.56600343067231,-127.5430538624126,0.6251167217140058,-0.32496499502588166,0.3470003647298993,0.6190457035782413
0,0,-304.0489008469585,-94.53066040411048,-126.92989913273819,0.635259809178298,-0.37714737618968763,0.3274256292972349,0.5890647576924768
0,0,-304.3955767996231,-94.53816396438303,-127.54614541502093,0.6336770561965047,-0.38761019115336814,0.3246434250608488,0.5855069382415055
0,0,-304.71466794975305,-94.55767415000258,-128.1768594473413,0.6331134507773051,-0.39141544743499396,0.3256632997280489,0.5830134828323915
0,0,-305.14763663550127,-94.36597297045509,-128.7020154002939,0.6359116082872411,-0.40242950682915657,0.32344850250504614,0.5736270432136368
0,0,-304.7580546032305,-94.08532796626383,-128.1829159668866,0.6419789201899008,-0.4334610018782178,0.3051541869493633,0.5539454378093692
0,0,-305.16554632087787,-94.22522177502998,-128.74361216120016,0.6388232245183229,-0.4398048689116912,0.3038929608552378,0.5532862129496988
0,0,-305.6725119343145,-94.25490253064382,-129.23565374434023,0.6429191568952741,-0.44089635814817785,0.3101591697617736,0.5441200680745296
0,0,-305.1186427553424,-93.91700346248072,-128.95448982005533,0.6435891869508849,-0.4592139164100083,0.3051437856859547,0.530851021919074
0,0,-305.65538768688384,-93.6078108563634,-129.29552473144565,0.6610614737873041,-0.449034065233666,0.30139636344867066,0.5201214937241123
0,0,-306.0402435156136,-93.34990904505723,-129.82972754575658,0.6659442045201334,-0.45807972832953675,0.29938233029129735,0.5070024647562741
0,0,-306.0276009207221,-93.53871503751118,-130.51104425772533,0.6631339913052297,-0.4641928704510784,0.295082093658212,0.507646379481101
0,0,-306.3474763249775,-93.20018967656193,-131.04309717402842,0.6676690810688035,-0.4606318642017207,0.30054326033413714,0.5017071182816863
0,0,-306.8946258965,-92.97551874883084,-131.43058952313382,0.6818936409890664,-0.4467594814560247,0.30883113990008226,0.4899493393564624
0,0,-307.02423065398114,-92.67520160590678,-132.05749639062228,0.6830965546963967,-0.4528820410244065,0.30614562251081623,0.48430549418414137
0,0,-307.48567204552984,-92.74315402381217,-132.5889606989878,0.6843467019514444,-0.463299070888511,0.30033500786738493,0.47625880095943757
0,0,-307.4167121602297,-92.41856910855661,-131.96454964286477,0.6968993150969977,-0.48255307299166905,0.2817716378108112,0.44953155672215667
0,0,-307.6714894479539,-92.0533654755905,-132.51383539739354,0.6969480689536591,-0.48981655975886584,0.2797856225216537,0.4427901674584991
0,0,-307.1374279654989,-91.97571468018077,-132.056945162293,0.6935637523896074,-0.5129432406046814,0.271555633213131,0.4267506196356725
0,0,-307.322924749566,-91.81043307480856,-132.71896701542653,0.6924107304881831,-0.5147386653563758,0.2695104033154006,0.4277565069016809
0,0,-307.6232279882737,-91.33852705476036,-133.15154379828007,0.6962379212969532,-0.5155526737459776,0.27262094937039255,0.41849255131466473
0,0,-308.227335009542,-91.07036842732067,-133.40283179517604,0.7105068115835433,-0.49584988508321115,0.2801542912500093,0.41331166841810607
0,0,-308.4754109150789,-90.93489617069402,-134.05098734192123,0.7084397173347998,-0.502771202854257,0.2701271520164189,0.4151693705303547
0,0,-308.92901110379006,-90.57181755164787,-134.45400196348317,0.7190753729535161,-0.4902908101073072,0.2727591257493028,0.41005851881964145
0,0,-309.2186614639916,-90.301843692966,-135.0398490292465,0.7184297448434178,-0.49196606780987107,0.27117346978882656,0.4102353460278665
0,0,-309.58632696213675,-90.32603633254074,-135.64336936665373,0.7167148801411645,-0.4894974989874475,0.27055792829611625,0.4165457796033754
0,0,-310.0467864314959,-90.37690167506996,-136.17758823004857,0.7164611715874185,-0.4967033416604434,0.26694463833939547,0.4107429123585481
0,0,-310.17098251029523,-90.01797782333843,-136.77403521232714,0.712442708934981,-0.4864079971811004,0.27215612153292357,0.42633753327124885
0,0,-310.54571402851855,-89.47154888191932,-137.02100022112802,0.720286065634051,-0.4870779269913603,0.2744667196713701,0.41062281534768175
0,0,-310.8278250358589,-89.15035460178758,-137.58424760367683,0.7216435322775648,-0.47677090983756487,0.28483248513795767,0.41326815418654644
0,0,-311.0811042866377,-88.75206981092451,-138.110763364592,0.7214647553304592,-0.4813229182068888,0.28313468062073255,0.40945281517479065
0,0,-311.37277065568867,-88.49050564858346,-138.6994185422159,0.7224976841511762,-0.4782334705754303,0.28756552080276915,0.40816162884695373
0,0,-311.1522672592015,-88.85815755632983,-138.13709272307892,0.7238090777963424,-0.5059014458827258,0.2673455462240836,0.38560407786682216
0,0,-311.27190162636975,-88.44785200043714,-138.70041942135975,0.7234497654316137,-0.5097003670173992,0.26542898866977127,0.38258780003159304
0,0,-311.39131666587934,-87.99001523355355,-139.2258959129638,0.7175701440718529,-0.5097662605298807,0.2691111543469919,0.3909100082731467
0,0,-311.61861237325485,-87.59649974632286,-139.7676359084582,0.7172204995813268,-0.4831949106683898,0.2870779512261277,0.41195106894422306
0,0,-311.9463443656147,-87.42128746194153,-140.3692108386088,0.715998729859869,-0.4761176158388752,0.2945500345025746,0.41701092539823414
0,0,-312.18389667994654,-87.00189191780966,-140.88658524415854,0.7169650245259918,-0.48380992180392635,0.29280857958107637,0.4076177730352729
0,0,-312.3883381544652,-86.78467457120038,-141.52769389940246,0.7117217935726297,-0.48191971771769854,0.29745742927655794,0.41560143406493966
0,0,-312.766311920968,-86.74259102356804,-142.123818724296,0.712727739923263,-0.4723387940379141,0.3043919690144691,0.41983420726541687
0,0,-312.9165601014398,-86.39532839257402,-142.7211746896945,0.7123763242038885,-0.47847654522439514,0.30146409645200406,0.415571374055361
0,0,-313.2171070824161,-86.0970806180287,-143.28749595647233,0.7117033041125387,-0.4795022097729805,0.31060975643686745,0.408751289838153
0,0,-313.4922982772876,-85.87786547036691,-143.90085924629395,0.710454227342502,-0.48510942200602364,0.3074372667033503,0.4067013235460678
0,0,-313.7441348400144,-85.61724158554645,-144.5080277042486,0.7097014089284084,-0.480398613876453,0.31365875116231634,0.4088511584548964
0,0,-313.881709591261,-85.21202703105742,-145.07094364171147,0.7109914848282834,-0.48617435771588596,0.3120219599684415,0.4009587246820689
0,0,-314.2358516760514,-85.0427260752531,-145.65909376722706,0.71195769773075,-0.48123668980330137,0.3140022296685316,0.4036459894415922
0,0,-313.9111418448362,-85.38705524066562,-145.1337358403253,0.7023160204738004,-0.5537447684814808,0.2733299006388848,0.35413232580770265
0,0,-313.7683158112361,-84.87146369550378,-145.59608428334923,0.7002295265340891,-0.5612696595342681,0.25756515692327625,0.3582110682198698
0,0,-313.84605840617786,-84.57502910427914,-146.2333304069602,0.697127733870696,-0.5625344124614445,0.25543874315020254,0.36375679507441533
0,0,-313.92717983570026,-84.26016703857469,-146.86124854911932,0.6953109495844576,-0.561961288775863,0.2553132805031199,0.3681810996019026
0,0,-314.2312402016157,-83.95990394627184,-147.42462175515604,0.7065732805634063,-0.49529396753226157,0.28662632885021205,0.4162732666528887
0,0,-314.6052232396545,-83.74521426924198,-147.98501896235476,0.7072806517986304,-0.47926495872278513,0.3035523382163523,0.4217999014878226
0,0,-314.7691836704527,-83.5996853967516,-148.65728254489076,0.7066769262304451,-0.4751047882836171,0.3000594129483036,0.4299389616964119
0,0,-315.23034360293025,-83.31997797254243,-149.1145519113692,0.7166730154872574,-0.45221820108491056,0.3160777273855898,0.4265833537899594
0,0,-315.5071310806741,-83.09056987358595,-149.72345306615324,0.7169520691838596,-0.45752067315006084,0.3113623241812219,0.4239198830130115
0,0,-316.0327906591629,-82.87474151685353,-150.14428572645087,0.7204387067674133,-0.4539798935273578,0.31257804149237667,0.4209100783314366
0,0,-316.38573807861013,-82.73775804443048,-150.74149896088934,0.7215871387848787,-0.45950322108936775,0.30896087749145457,0.4155862932393924
0,0,-316.7443418768178,-82.43497023104118,-151.27038728177945,0.7221064348301401,-0.46617954371521647,0.3078237888973034,0.4080238287003414
0,0,-317.2746389472632,-82.19983994639091,-151.6747370886513,0.7244811547770196,-0.4663307971263558,0.309329581007837,0.4024647243398731
0,0,-317.5554003012303,-82.04760412991249,-152.30560737508085,0.7245063059689195,-0.46916854719105544,0.30686249275009375,0.40100735340028815
0,0,-318.0521317149586,-81.9251820311971,-152.7937372065413,0.7339927168347764,-0.43147177778551155,0.3335603162796374,0.4047521612191121
0,0,-318.30840342740566,-81.90084537316673,-153.4523209418972,0.7307059611800795,-0.420630457147798,0.3428557927838384,0.41423269085152653
0,0,-318.7286153681476,-81.49235324119041,-153.8479926530055,0.7342757172913562,-0.42704904874353533,0.3427885929925213,0.4012035162828381
0,0,-319.0787214525241,-81.68846464712445,-154.43020055929424,0.732644717298688,-0.42427378287143425,0.34277196869334514,0.4071005439205125
0,0,-319.10663588711907,-81.62208813028873,-155.13363139623132,0.7302961984894668,-0.4283805377353655,0.33726807674511683,0.4115918145080662
0,0,-319.36731600385434,-81.5720547676753,-155.78902634537607,0.7295224986608903,-0.42812351525601533,0.3329191301744908,0.41673976579667116
0,0,-319.31300630385596,-81.38078416731334,-156.46760280674448,0.719228732549993,-0.4335979115231183,0.3333439863038035,0.4284678146517078
0,0,-319.77079414466436,-81.16195033812328,-156.96008838826947,0.7221054759885976,-0.4355793871815662,0.3355758016214777,0.4197894238495232
0,0,-319.8192398818072,-81.2586446511517,-157.658875351786,0.7116972588926154,-0.43945689732306226,0.3352421517306466,0.43356354411196896
0,0,-319.7331693412483,-81.08341294679568,-158.33849709351915,0.687705459050214,-0.44607002029534926,0.3386352697902565,0.4619620034595069
0,0,-320.1514161579172,-81.19783115231033,-158.89704706853763,0.6908334832560403,-0.43772879426033806,0.34905383153027053,0.45749756696812555
0,0,-320.5581527948847,-81.18720341772033,-159.4753656307556,0.6868361843833171,-0.40383615011789803,0.37933772503507207,0.47039909656050216
0,0,-320.33875586423403,-81.03102962322706,-160.12918114964043,0.6632452097079458,-0.42637849683251045,0.3742497109104976,0.48810277926039386
0,0,-320.99254004164976,-80.86795090759169,-160.34359099518755,0.6820813405425893,-0.41977237191719824,0.38786877774124706,0.4561951467433041
0,0,-321.4165204381091,-80.52285804122411,-160.7920902003155,0.683529542368087,-0.4175645971694226,0.39088909272935995,0.45346762738483254
0,0,-322.106831701261,-80.62961608673749,-160.68221263352513,0.6992167959634471,-0.39789543542267886,0.38798538116379905,0.44971372973880785
0,0,-322.6919825454958,-80.93966766274373,-160.43428823031448,0.7036475699036497,-0.383465729739753,0.3901655149252897,0.45343687812851147
0,0,-322.345830187558,-81.25283110249211,-159.90315057857146,0.6995011396581312,-0.3922761159647638,0.3653463385600036,0.47258825351607525
0,0,-322.8738876224053,-81.50347187909674,-159.50523784114583,0.7082822371858595,-0.3952953794090062,0.38124254608272806,0.44354476274807114
0,0,-322.7887264622739,-81.81036452752173,-160.13655747425395,0.6843643776705088,-0.39309873189091143,0.38380170010264353,0.47939028000131034
0,0,-322.39379254718494,-81.70895679986002,-160.71426300087023,0.6706292442240183,-0.40006898908797306,0.3869662317029937,0.49036553333532146
0,0,-322.4035131325715,-81.45770376604925,-160.0533716155272,0.6864492870011006,-0.4099639239061935,0.37759596637401727,0.46705272041728824
0,0,-322.1698282582346,-81.61464569881942,-159.40471098835417,0.6929869742921313,-0.42015466131519885,0.3656887955472866,0.45772351790979926
0,0,-322.5284121637483,-81.80168331214189,-159.984740740961,0.6913039132208277,-0.4210372501718937,0.37361401712468095,0.45303322145425395
0,0,-323.00130965677016,-81.70493944094129,-160.50146947490057,0.6917280462046437,-0.41489322578089693,0.38590745942111265,0.4477179402907263
0,0,-323.2071488211474,-81.52128581516841,-161.15254672388792,0.6782136916908381,-0.4123025696126127,0.40020138585299025,0.458117485210145
0,0,-323.3258077613581,-81.16151963964965,-161.74961318154627,0.6794753020408391,-0.425103887966367,0.3799770234601985,0.46175476174557933
0,0,-322.8278189225918,-80.66067795351559,-161.71548515941498,0.6724907442791264,-0.47726294554206783,0.345343328444173,0.4480114565170358
0,0,-323.0394232142951,-80.593112545544,-162.38679621948953,0.6697458639111856,-0.4497398399309504,0.3751643474502299,0.45653725648076754
